FromID,ToID,Relation_type
32551,11363,ORorBETA
32551,285571,ORorBETA
32551,285574,ORorBETA
32551,285576,ORorBETA
32551,285585,ORorBETA
32551,285588,ORorBETA
32551,23693,ORorBETA
32551,13214,ORorBETA
32551,17091,ORorBETA
32551,285644,ORorBETA
32551,285647,ORorBETA
32551,12212,ORorBETA
32551,13212,ORorBETA
32551,52049,ORorBETA
32551,51374,ORorBETA
32551,285663,ORorBETA
32551,285665,ORorBETA
32551,285670,ORorBETA
32551,12030,ORorBETA
32551,59749,ORorBETA
32551,26526,ORorBETA
32551,16357,ORorBETA
32551,285707,ORorBETA
32551,285710,ORorBETA
32551,52042,ORorBETA
32551,20539,ORorBETA
32551,17273,ORorBETA
32551,28708,ORorBETA
32551,12491,ORorBETA
32551,285778,ORorBETA
32551,59752,ORorBETA
32551,285780,ORorBETA
32551,285781,ORorBETA
32551,285782,ORorBETA
32551,285796,ORorBETA
32551,285797,ORorBETA
32551,285798,ORorBETA
32551,62982,ORorBETA
32551,285801,ORorBETA
32551,285803,ORorBETA
32551,285807,ORorBETA
32551,285815,ORorBETA
32551,285817,ORorBETA
32551,285818,ORorBETA
32551,285819,ORorBETA
32551,285825,ORorBETA
32551,285833,ORorBETA
32551,10355,ORorBETA
32551,25499,ORorBETA
32551,47470,ORorBETA
32551,12205,ORorBETA
32551,51821,ORorBETA
32551,6971,ORorBETA
32551,53315,ORorBETA
32551,59751,ORorBETA
32551,59750,ORorBETA
32551,65221,ORorBETA
32551,285898,ORorBETA
32551,45106,ORorBETA
32551,19624,ORorBETA
32551,285910,ORorBETA
32551,285913,ORorBETA
32551,285917,ORorBETA
32551,285923,ORorBETA
32551,285924,ORorBETA
32551,285929,ORorBETA
32551,285937,ORorBETA
32551,285941,ORorBETA
32551,285943,ORorBETA
32551,52103,ORorBETA
32551,28657,ORorBETA
32551,285951,ORorBETA
32551,285957,ORorBETA
32551,285958,ORorBETA
32551,285962,ORorBETA
32551,285963,ORorBETA
32551,285964,ORorBETA
32551,285966,ORorBETA
32551,285972,ORorBETA
32551,24953,ORorBETA
32551,65089,ORorBETA
32551,47387,ORorBETA
32551,285980,ORorBETA
32551,47360,ORorBETA
32551,17256,ORorBETA
32551,286010,ORorBETA
32551,286018,ORorBETA
32551,286039,ORorBETA
32551,286041,ORorBETA
32551,6861,ORorBETA
32551,11420,ORorBETA
32551,48550,ORorBETA
32551,286070,ORorBETA
32551,286072,ORorBETA
32551,286073,ORorBETA
32551,286074,ORorBETA
32551,13578,ORorBETA
32551,47351,ORorBETA
32551,24628,ORorBETA
32551,13572,ORorBETA
32551,46994,ORorBETA
32551,8800,ORorBETA
32551,286162,ORorBETA
32551,286163,ORorBETA
32551,286193,ORorBETA
32551,20576,ORorBETA
32551,286210,ORorBETA
32551,11702,ORorBETA
32551,286221,ORorBETA
32551,286223,ORorBETA
32551,47468,ORorBETA
32551,47460,ORorBETA
32551,286239,ORorBETA
32551,26750,ORorBETA
32551,10927,ORorBETA
32551,286252,ORorBETA
32551,51840,ORorBETA
32551,12214,ORorBETA
32551,13032,ORorBETA
32551,22593,ORorBETA
32551,24954,ORorBETA
32551,50458,ORorBETA
32551,286281,ORorBETA
32551,286282,ORorBETA
32551,286295,ORorBETA
32551,18260,ORorBETA
32551,286301,ORorBETA
32551,286302,ORorBETA
32551,286303,ORorBETA
32551,286306,ORorBETA
32551,286307,ORorBETA
32551,286310,ORorBETA
32551,286311,ORorBETA
32551,286313,ORorBETA
32551,26525,ORorBETA
32551,286318,ORorBETA
32551,286331,ORorBETA
32551,286334,ORorBETA
32551,12217,ORorBETA
32551,286350,ORorBETA
32551,47731,ORorBETA
32551,52145,ORorBETA
32551,286442,ORorBETA
32551,12200,ORorBETA
32551,286474,ORorBETA
32551,59746,ORorBETA
32551,51865,ORorBETA
32551,12211,ORorBETA
32551,286480,ORorBETA
32551,47380,ORorBETA
32551,286521,ORorBETA
32551,27601,ORorBETA
32551,286537,ORorBETA
32551,7754,ORorBETA
32551,286540,ORorBETA
32551,286545,ORorBETA
32551,286547,ORorBETA
32551,286548,ORorBETA
32551,286549,ORorBETA
32551,286550,ORorBETA
32551,286552,ORorBETA
32551,286554,ORorBETA
32551,286556,ORorBETA
32551,286870,ORorBETA
32551,287151,ORorBETA
32551,288712,ORorBETA
32551,288728,ORorBETA
32551,288971,ORorBETA
32551,289375,ORorBETA
32551,289985,ORorBETA
32551,290740,ORorBETA
32551,22813,ORorBETA
32551,291666,ORorBETA
32551,291889,ORorBETA
32551,14366,ORorBETA
32551,292674,ORorBETA
32551,293261,ORorBETA
32551,293363,ORorBETA
32551,295390,ORorBETA
32551,296589,ORorBETA
32551,299847,ORorBETA
32551,46965,ORorBETA
32551,300450,ORorBETA
32551,300825,ORorBETA
32551,301075,ORorBETA
32551,301076,ORorBETA
32551,301083,ORorBETA
32551,301087,ORorBETA
32551,301114,ORorBETA
32551,301264,ORorBETA
32551,301499,ORorBETA
32551,301500,ORorBETA
32551,301579,ORorBETA
32551,301686,ORorBETA
32551,302156,ORorBETA
32551,302282,ORorBETA
32551,19056,ORorBETA
32551,302461,ORorBETA
32551,302851,ORorBETA
32551,303006,ORorBETA
32551,303079,ORorBETA
32551,303466,ORorBETA
32551,303508,ORorBETA
32551,303623,ORorBETA
32551,303982,ORorBETA
32551,304008,ORorBETA
32551,304014,ORorBETA
32551,304015,ORorBETA
32551,304111,ORorBETA
32551,304166,ORorBETA
32551,304176,ORorBETA
32551,304253,ORorBETA
32551,14586,ORorBETA
32551,304462,ORorBETA
32551,304465,ORorBETA
32551,304466,ORorBETA
32551,304467,ORorBETA
32551,304479,ORorBETA
32551,304597,ORorBETA
32551,305120,ORorBETA
32551,305121,ORorBETA
32551,305122,ORorBETA
32551,23981,ORorBETA
32551,305370,ORorBETA
32551,305371,ORorBETA
32551,305372,ORorBETA
32551,17392,ORorBETA
32551,14471,ORorBETA
32551,22245,ORorBETA
32551,305816,ORorBETA
32551,305894,ORorBETA
32551,305898,ORorBETA
32551,305933,ORorBETA
32551,305935,ORorBETA
32551,305937,ORorBETA
32551,305948,ORorBETA
32551,305950,ORorBETA
32551,305951,ORorBETA
32551,306011,ORorBETA
32551,306075,ORorBETA
32551,306081,ORorBETA
32551,306602,ORorBETA
32551,306957,ORorBETA
32551,307074,ORorBETA
32551,60597,ORorBETA
32551,18369,ORorBETA
32551,307341,ORorBETA
32551,307350,ORorBETA
32551,64995,ORorBETA
32551,307771,ORorBETA
32551,307773,ORorBETA
32551,308650,ORorBETA
32551,308670,ORorBETA
32551,18550,ORorBETA
32551,23246,ORorBETA
32551,309300,ORorBETA
32551,47250,ORorBETA
32551,309392,ORorBETA
32551,14083,ORorBETA
32551,309469,ORorBETA
32551,309472,ORorBETA
32551,309477,ORorBETA
32551,309479,ORorBETA
32551,309487,ORorBETA
32551,25372,ORorBETA
32551,25447,ORorBETA
32551,12203,ORorBETA
32551,310172,ORorBETA
32551,310469,ORorBETA
32551,310607,ORorBETA
32551,48013,ORorBETA
32551,67600,ORorBETA
32551,311282,ORorBETA
32551,311492,ORorBETA
32551,51958,ORorBETA
32551,311890,ORorBETA
32551,311993,ORorBETA
32551,21610,ORorBETA
32551,312647,ORorBETA
32551,313069,ORorBETA
32551,313255,ORorBETA
32551,313742,ORorBETA
32551,313883,ORorBETA
32551,313923,ORorBETA
32551,313943,ORorBETA
32551,314063,ORorBETA
32551,314238,ORorBETA
32551,314241,ORorBETA
32551,64215,ORorBETA
32551,314379,ORorBETA
32551,23305,ORorBETA
32551,314529,ORorBETA
32551,314662,ORorBETA
32551,315230,ORorBETA
32551,315283,ORorBETA
32551,315538,ORorBETA
32551,315724,ORorBETA
32551,315744,ORorBETA
32551,316069,ORorBETA
32551,316272,ORorBETA
32551,316325,ORorBETA
32551,316434,ORorBETA
32551,316587,ORorBETA
32551,316683,ORorBETA
32551,316921,ORorBETA
32551,316964,ORorBETA
32551,316968,ORorBETA
32551,316980,ORorBETA
32551,12246,ORorBETA
32551,25857,ORorBETA
32551,318011,ORorBETA
32551,318039,ORorBETA
32551,318132,ORorBETA
32551,318182,ORorBETA
32551,318238,ORorBETA
32551,318402,ORorBETA
32551,52412,ORorBETA
32551,318551,ORorBETA
32551,318655,ORorBETA
32551,318696,ORorBETA
32551,318715,ORorBETA
32551,52326,ORorBETA
32551,21708,ORorBETA
32551,319396,ORorBETA
32551,319434,ORorBETA
32551,319458,ORorBETA
32551,319749,ORorBETA
32551,319772,ORorBETA
32551,19710,ORorBETA
32551,62984,ORorBETA
32551,14036,ORorBETA
32551,320382,ORorBETA
32551,55666,ORorBETA
32551,320678,ORorBETA
32551,320750,ORorBETA
32551,320796,ORorBETA
32551,320857,ORorBETA
32551,64903,ORorBETA
32551,322366,ORorBETA
32551,322405,ORorBETA
32551,322424,ORorBETA
32551,322425,ORorBETA
32551,322437,ORorBETA
32551,322650,ORorBETA
32551,322686,ORorBETA
32551,323013,ORorBETA
32551,323769,ORorBETA
32551,323818,ORorBETA
32551,324088,ORorBETA
32551,324545,ORorBETA
32551,324605,ORorBETA
32551,324616,ORorBETA
32551,51209,ORorBETA
32551,324780,ORorBETA
32551,325068,ORorBETA
32551,325112,ORorBETA
32551,325268,ORorBETA
32551,325382,ORorBETA
32551,325393,ORorBETA
32551,325590,ORorBETA
32551,325843,ORorBETA
32551,326654,ORorBETA
32551,327368,ORorBETA
32551,327370,ORorBETA
32551,327384,ORorBETA
32551,327458,ORorBETA
32551,327626,ORorBETA
32551,328060,ORorBETA
32551,328803,ORorBETA
32551,329300,ORorBETA
32551,20278,ORorBETA
32551,329419,ORorBETA
32551,7182,ORorBETA
32551,329420,ORorBETA
32551,329421,ORorBETA
32551,329437,ORorBETA
32551,329454,ORorBETA
32551,329456,ORorBETA
32551,329457,ORorBETA
32551,329459,ORorBETA
32551,14527,ORorBETA
32551,329468,ORorBETA
32551,329481,ORorBETA
32551,60520,ORorBETA
32551,329910,ORorBETA
32551,329911,ORorBETA
32551,329915,ORorBETA
32551,329922,ORorBETA
32551,330443,ORorBETA
32551,330445,ORorBETA
32551,330465,ORorBETA
32551,330554,ORorBETA
32551,330723,ORorBETA
32551,332394,ORorBETA
32551,332395,ORorBETA
32551,332413,ORorBETA
32551,332907,ORorBETA
32551,333477,ORorBETA
32551,333506,ORorBETA
32551,51001,ORorBETA
32551,61872,ORorBETA
32551,334363,ORorBETA
32551,334752,ORorBETA
32551,334753,ORorBETA
32551,334755,ORorBETA
32551,334813,ORorBETA
32551,334814,ORorBETA
32551,334815,ORorBETA
32551,335045,ORorBETA
32551,335460,ORorBETA
32551,335610,ORorBETA
32551,336973,ORorBETA
32551,14479,ORorBETA
32551,339606,ORorBETA
32551,339608,ORorBETA
32551,339898,ORorBETA
32551,339912,ORorBETA
32551,339922,ORorBETA
32551,339925,ORorBETA
32551,340555,ORorBETA
32551,340560,ORorBETA
32551,340561,ORorBETA
32551,340703,ORorBETA
32551,340715,ORorBETA
32551,340722,ORorBETA
32551,340945,ORorBETA
32551,341045,ORorBETA
32551,341599,ORorBETA
32551,341744,ORorBETA
32551,12250,ORorBETA
32551,342423,ORorBETA
32551,342439,ORorBETA
32551,343539,ORorBETA
32551,25625,ORorBETA
32551,343689,ORorBETA
32551,343690,ORorBETA
32551,343917,ORorBETA
32551,343922,ORorBETA
32551,343927,ORorBETA
32551,344790,ORorBETA
32551,344810,ORorBETA
32551,344814,ORorBETA
32551,44934,ORorBETA
32551,345834,ORorBETA
32551,16368,ORorBETA
32551,44915,ORorBETA
32551,346892,ORorBETA
32551,349040,ORorBETA
32551,7370,ORorBETA
32551,354441,ORorBETA
32551,354877,ORorBETA
32551,355728,ORorBETA
32551,356304,ORorBETA
32551,356365,ORorBETA
32551,356368,ORorBETA
32551,356789,ORorBETA
32551,356855,ORorBETA
32551,356923,ORorBETA
32551,356924,ORorBETA
32551,357737,ORorBETA
32551,359355,ORorBETA
32551,360842,ORorBETA
32551,361647,ORorBETA
32551,361678,ORorBETA
32551,361909,ORorBETA
32551,361983,ORorBETA
32551,10027,ORorBETA
32551,365257,ORorBETA
32551,365546,ORorBETA
32551,14581,ORorBETA
32551,368110,ORorBETA
32551,368980,ORorBETA
32551,369303,ORorBETA
32551,371558,ORorBETA
32551,27072,ORorBETA
32551,23661,ORorBETA
32551,378453,ORorBETA
32551,378484,ORorBETA
32551,378526,ORorBETA
32551,379037,ORorBETA
32551,379038,ORorBETA
32551,379269,ORorBETA
32551,379270,ORorBETA
32551,17239,ORorBETA
32551,64255,ORorBETA
32551,51482,ORorBETA
32551,380128,ORorBETA
32551,380130,ORorBETA
32551,380154,ORorBETA
32551,380156,ORorBETA
32551,14178,ORorBETA
32551,23803,ORorBETA
32551,380338,ORorBETA
32551,380647,ORorBETA
32551,380648,ORorBETA
32551,380649,ORorBETA
32551,380650,ORorBETA
32551,380924,ORorBETA
32551,380925,ORorBETA
32551,382217,ORorBETA
32551,382322,ORorBETA
32551,382323,ORorBETA
32551,382755,ORorBETA
32551,383619,ORorBETA
32551,7114,ORorBETA
32551,384862,ORorBETA
32551,385271,ORorBETA
32551,385726,ORorBETA
32551,385733,ORorBETA
32551,385898,ORorBETA
32551,386075,ORorBETA
32551,386421,ORorBETA
32551,386464,ORorBETA
32551,386502,ORorBETA
32551,386507,ORorBETA
32551,386704,ORorBETA
32551,388786,ORorBETA
32551,388791,ORorBETA
32551,388905,ORorBETA
32551,389163,ORorBETA
32551,389215,ORorBETA
32551,390089,ORorBETA
32551,390208,ORorBETA
32551,390871,ORorBETA
32551,390872,ORorBETA
32551,391077,ORorBETA
32551,391787,ORorBETA
32551,391808,ORorBETA
32551,391820,ORorBETA
32551,391968,ORorBETA
32551,393166,ORorBETA
32551,393260,ORorBETA
32551,393567,ORorBETA
32551,394027,ORorBETA
32551,394384,ORorBETA
32551,394508,ORorBETA
32551,394590,ORorBETA
32551,394842,ORorBETA
32551,395057,ORorBETA
32551,395103,ORorBETA
32551,396260,ORorBETA
32551,396530,ORorBETA
32551,396682,ORorBETA
32551,396699,ORorBETA
32551,396808,ORorBETA
32551,396904,ORorBETA
32551,399279,ORorBETA
32551,400557,ORorBETA
32551,65933,ORorBETA
32551,400646,ORorBETA
32551,400663,ORorBETA
32551,400664,ORorBETA
32551,53248,ORorBETA
32551,400737,ORorBETA
32551,400766,ORorBETA
32551,400789,ORorBETA
32551,7998,ORorBETA
32551,14472,ORorBETA
32551,400972,ORorBETA
32551,400989,ORorBETA
32551,401028,ORorBETA
32551,401042,ORorBETA
32551,14056,ORorBETA
32551,401104,ORorBETA
32551,401168,ORorBETA
32551,401226,ORorBETA
32551,401291,ORorBETA
32551,64204,ORorBETA
32551,55977,ORorBETA
32551,401348,ORorBETA
32551,401385,ORorBETA
32551,18896,ORorBETA
32551,20584,ORorBETA
32551,16325,ORorBETA
32551,401675,ORorBETA
32551,401688,ORorBETA
32551,401713,ORorBETA
32551,401716,ORorBETA
32551,401718,ORorBETA
32551,22798,ORorBETA
32551,18891,ORorBETA
32551,401822,ORorBETA
32551,402042,ORorBETA
32551,402115,ORorBETA
32551,17527,ORorBETA
32551,402143,ORorBETA
32551,402207,ORorBETA
32551,13579,ORorBETA
32551,402280,ORorBETA
32551,24177,ORorBETA
32551,402355,ORorBETA
32551,402368,ORorBETA
32551,402515,ORorBETA
32551,402583,ORorBETA
32551,19017,ORorBETA
32551,402614,ORorBETA
32551,17397,ORorBETA
32551,64212,ORorBETA
32551,402705,ORorBETA
32551,402766,ORorBETA
32551,402785,ORorBETA
32551,403047,ORorBETA
32551,403130,ORorBETA
32551,403430,ORorBETA
32551,403501,ORorBETA
32551,403605,ORorBETA
32551,404930,ORorBETA
32551,405674,ORorBETA
32551,405697,ORorBETA
32551,406093,ORorBETA
32551,407201,ORorBETA
32551,407203,ORorBETA
32551,408029,ORorBETA
32551,25335,ORorBETA
32551,408034,ORorBETA
32551,20935,ORorBETA
32551,16235,ORorBETA
32551,24698,ORorBETA
32551,408317,ORorBETA
32551,408688,ORorBETA
32551,408883,ORorBETA
32551,408906,ORorBETA
32551,409060,ORorBETA
32551,409524,ORorBETA
32551,409776,ORorBETA
32551,409894,ORorBETA
32551,410589,ORorBETA
32551,410633,ORorBETA
32551,410636,ORorBETA
32551,410828,ORorBETA
32551,410918,ORorBETA
32551,411095,ORorBETA
32551,411503,ORorBETA
32551,411765,ORorBETA
32551,412408,ORorBETA
32551,412534,ORorBETA
32551,412615,ORorBETA
32551,59018,ORorBETA
32551,413177,ORorBETA
32551,413297,ORorBETA
32551,413597,ORorBETA
32551,15001,ORorBETA
32551,414997,ORorBETA
32551,415488,ORorBETA
32551,24551,ORorBETA
32551,415681,ORorBETA
32551,415823,ORorBETA
32551,416105,ORorBETA
32551,416181,ORorBETA
32551,417107,ORorBETA
32551,417523,ORorBETA
32551,421043,ORorBETA
32551,422377,ORorBETA
32551,423548,ORorBETA
32551,424335,ORorBETA
32551,424404,ORorBETA
32551,424954,ORorBETA
32551,427259,ORorBETA
32551,427987,ORorBETA
32551,52098,ORorBETA
32551,429017,ORorBETA
32551,27784,ORorBETA
32551,430325,ORorBETA
32551,430650,ORorBETA
32551,430691,ORorBETA
32551,14483,ORorBETA
32551,431005,ORorBETA
32551,431136,ORorBETA
32551,432217,ORorBETA
32551,432872,ORorBETA
32551,432939,ORorBETA
32551,433094,ORorBETA
32551,434657,ORorBETA
32551,434943,ORorBETA
32551,434990,ORorBETA
32551,435009,ORorBETA
32551,435010,ORorBETA
32551,435165,ORorBETA
32551,435181,ORorBETA
32551,435340,ORorBETA
32551,435676,ORorBETA
32551,435980,ORorBETA
32551,437000,ORorBETA
32551,437612,ORorBETA
32551,437617,ORorBETA
32551,438195,ORorBETA
32551,438201,ORorBETA
32551,438453,ORorBETA
32551,438794,ORorBETA
32551,438858,ORorBETA
32551,439521,ORorBETA
32551,440649,ORorBETA
32551,440888,ORorBETA
32551,441184,ORorBETA
32551,441421,ORorBETA
32551,441900,ORorBETA
32551,441954,ORorBETA
32551,442129,ORorBETA
32551,442150,ORorBETA
32551,442610,ORorBETA
32551,442707,ORorBETA
32551,20132,ORorBETA
32551,442887,ORorBETA
32551,16941,ORorBETA
32551,444401,ORorBETA
32551,444756,ORorBETA
32551,446040,ORorBETA
32551,446868,ORorBETA
32551,446869,ORorBETA
32551,446966,ORorBETA
32551,446987,ORorBETA
32551,448161,ORorBETA
32551,448453,ORorBETA
32551,448885,ORorBETA
32551,64848,ORorBETA
32551,449394,ORorBETA
32551,449658,ORorBETA
32551,449682,ORorBETA
32551,449712,ORorBETA
32551,449740,ORorBETA
32551,10722,ORorBETA
32551,449821,ORorBETA
32551,67682,ORorBETA
32551,18934,ORorBETA
32551,10728,ORorBETA
32551,12204,ORorBETA
32551,450164,ORorBETA
32551,16496,ORorBETA
32551,450231,ORorBETA
32551,450496,ORorBETA
32551,23479,ORorBETA
32551,450703,ORorBETA
32551,450736,ORorBETA
32551,47671,ORorBETA
32551,450977,ORorBETA
32551,451069,ORorBETA
32551,451212,ORorBETA
32551,23979,ORorBETA
32551,47348,ORorBETA
32551,451667,ORorBETA
32551,451679,ORorBETA
32551,451742,ORorBETA
32551,27459,ORorBETA
32551,451793,ORorBETA
32551,451806,ORorBETA
32551,12202,ORorBETA
32551,18511,ORorBETA
32551,451904,ORorBETA
32551,451926,ORorBETA
32551,451950,ORorBETA
32551,452364,ORorBETA
32551,452382,ORorBETA
32551,452386,ORorBETA
32551,453279,ORorBETA
32551,454084,ORorBETA
32551,454940,ORorBETA
32551,455924,ORorBETA
32551,456396,ORorBETA
32551,456399,ORorBETA
32551,458289,ORorBETA
32551,458290,ORorBETA
32551,458296,ORorBETA
32551,458297,ORorBETA
32551,458298,ORorBETA
32551,458301,ORorBETA
32551,458310,ORorBETA
32551,458311,ORorBETA
32551,458313,ORorBETA
32551,57208,ORorBETA
32551,458662,ORorBETA
32551,458958,ORorBETA
32551,459009,ORorBETA
32551,459975,ORorBETA
32551,460337,ORorBETA
32551,460560,ORorBETA
32551,461243,ORorBETA
32551,461516,ORorBETA
32551,462021,ORorBETA
32551,462094,ORorBETA
32551,462112,ORorBETA
32551,462713,ORorBETA
32551,462735,ORorBETA
32551,465901,ORorBETA
32551,465944,ORorBETA
32551,465985,ORorBETA
32551,466813,ORorBETA
32551,468048,ORorBETA
32551,468171,ORorBETA
32551,468172,ORorBETA
32551,468177,ORorBETA
32551,468194,ORorBETA
32551,15810,ORorBETA
32551,468637,ORorBETA
32551,48386,ORorBETA
32551,13228,ORorBETA
32551,468664,ORorBETA
32551,468665,ORorBETA
32551,13296,ORorBETA
32551,468666,ORorBETA
32551,14362,ORorBETA
32551,469195,ORorBETA
32551,470677,ORorBETA
32551,470692,ORorBETA
32551,471622,ORorBETA
32551,471797,ORorBETA
32551,472132,ORorBETA
32551,472500,ORorBETA
32551,7666,ORorBETA
32551,472868,ORorBETA
32551,52101,ORorBETA
32551,9644,ORorBETA
32551,53250,ORorBETA
32551,27652,ORorBETA
32551,473835,ORorBETA
32551,53252,ORorBETA
32551,473836,ORorBETA
32551,473837,ORorBETA
32551,473864,ORorBETA
32551,474390,ORorBETA
32551,474455,ORorBETA
32551,474850,ORorBETA
32551,474893,ORorBETA
32551,51711,ORorBETA
32551,475213,ORorBETA
32551,475214,ORorBETA
32551,475447,ORorBETA
32551,19349,ORorBETA
32551,17264,ORorBETA
32551,47066,ORorBETA
32551,6890,ORorBETA
32551,26742,ORorBETA
32551,476150,ORorBETA
32551,476248,ORorBETA
32551,24735,ORorBETA
32551,60497,ORorBETA
32551,57872,ORorBETA
32551,477010,ORorBETA
32551,10324,ORorBETA
32551,477024,ORorBETA
32551,477059,ORorBETA
32551,477061,ORorBETA
32551,477282,ORorBETA
32551,17255,ORorBETA
32551,477518,ORorBETA
32551,52094,ORorBETA
32551,23111,ORorBETA
32551,10733,ORorBETA
32551,65586,ORorBETA
32551,7653,ORorBETA
32551,52095,ORorBETA
32551,16590,ORorBETA
32551,477953,ORorBETA
32551,477955,ORorBETA
32551,477965,ORorBETA
32551,56862,ORorBETA
32551,477999,ORorBETA
32551,24377,ORorBETA
32551,19798,ORorBETA
32551,478074,ORorBETA
32551,478075,ORorBETA
32551,478152,ORorBETA
32551,478157,ORorBETA
32551,478159,ORorBETA
32551,14534,ORorBETA
32551,52876,ORorBETA
32551,6865,ORorBETA
32551,478387,ORorBETA
32551,478413,ORorBETA
32551,478417,ORorBETA
32551,478418,ORorBETA
32551,478419,ORorBETA
32551,478437,ORorBETA
32551,478446,ORorBETA
32551,478451,ORorBETA
32551,478457,ORorBETA
32551,25506,ORorBETA
32551,65172,ORorBETA
32551,478469,ORorBETA
32551,65588,ORorBETA
32551,60734,ORorBETA
32551,14172,ORorBETA
32551,478574,ORorBETA
32551,478575,ORorBETA
32551,478591,ORorBETA
32551,478606,ORorBETA
32551,478608,ORorBETA
32551,478611,ORorBETA
32551,478636,ORorBETA
32551,478646,ORorBETA
32551,478667,ORorBETA
32551,478830,ORorBETA
32551,12333,ORorBETA
32551,478840,ORorBETA
32551,18139,ORorBETA
32551,479071,ORorBETA
32551,479078,ORorBETA
32551,13215,ORorBETA
32551,479097,ORorBETA
32551,479121,ORorBETA
32551,57628,ORorBETA
32551,25876,ORorBETA
32551,479212,ORorBETA
32551,479287,ORorBETA
32551,479390,ORorBETA
32551,479445,ORorBETA
32551,479684,ORorBETA
32551,479854,ORorBETA
32551,479914,ORorBETA
32551,21756,ORorBETA
32551,479937,ORorBETA
32551,479940,ORorBETA
32551,479943,ORorBETA
32551,479944,ORorBETA
32551,479946,ORorBETA
32551,479948,ORorBETA
32551,479950,ORorBETA
32551,479987,ORorBETA
32551,479988,ORorBETA
32551,480253,ORorBETA
32551,480988,ORorBETA
32551,481266,ORorBETA
32551,481882,ORorBETA
32551,481888,ORorBETA
32551,481890,ORorBETA
32551,481893,ORorBETA
32551,482339,ORorBETA
32551,482348,ORorBETA
32551,482349,ORorBETA
32551,482350,ORorBETA
32551,482623,ORorBETA
32551,482627,ORorBETA
32551,19299,ORorBETA
32551,482645,ORorBETA
32551,482739,ORorBETA
32551,482740,ORorBETA
32551,483346,ORorBETA
32551,63033,ORorBETA
32551,483368,ORorBETA
32551,483369,ORorBETA
32551,483371,ORorBETA
32551,483372,ORorBETA
32551,10721,ORorBETA
32551,66734,ORorBETA
32551,483382,ORorBETA
32551,56939,ORorBETA
32551,483388,ORorBETA
32551,483394,ORorBETA
32551,44943,ORorBETA
32551,21762,ORorBETA
32551,483405,ORorBETA
32551,483406,ORorBETA
32551,483409,ORorBETA
32551,483413,ORorBETA
32551,483415,ORorBETA
32551,483420,ORorBETA
32551,11760,ORorBETA
32551,483790,ORorBETA
32551,484168,ORorBETA
32551,57031,ORorBETA
32551,484171,ORorBETA
32551,484172,ORorBETA
32551,484174,ORorBETA
32551,484175,ORorBETA
32551,484183,ORorBETA
32551,17373,ORorBETA
32551,484191,ORorBETA
32551,484196,ORorBETA
32551,484212,ORorBETA
32551,484222,ORorBETA
32551,484684,ORorBETA
32551,485466,ORorBETA
32551,485467,ORorBETA
32551,486066,ORorBETA
32551,486081,ORorBETA
32551,486098,ORorBETA
32551,486099,ORorBETA
32551,486109,ORorBETA
32551,16927,ORorBETA
32551,486343,ORorBETA
32551,18928,ORorBETA
32551,10789,ORorBETA
32551,486442,ORorBETA
32551,63744,ORorBETA
32551,486456,ORorBETA
32551,486458,ORorBETA
32551,486459,ORorBETA
32551,486462,ORorBETA
32551,486470,ORorBETA
32551,486472,ORorBETA
32551,486473,ORorBETA
32551,486484,ORorBETA
32551,26172,ORorBETA
32551,487293,ORorBETA
32551,487555,ORorBETA
32551,490181,ORorBETA
